#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:48:52.270
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 2 kHz
#Period: 500 us
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
0.002687434210526316,-0.121206307169081
0.002688684210526316,-0.1288364391018724
0.002689934210526316,-0.1354713364347344
0.002691184210526316,-0.1421062337675965
0.002692434210526316,-0.150068110567031
0.002693684210526316,-0.1560395181666069
0.002694934210526316,-0.1640013949660414
0.002696184210526316,-0.1689775679656879
0.002697434210526316,-0.1759442101651931
0.002698684210526316,-0.1815838728981258
0.002699934210526316,-0.188550515097631
0.002701184210526316,-0.1955171572971362
0.002702434210526316,-0.2021520546299983
0.002703684210526316,-0.2084552070962172
0.002704934210526316,-0.2150901044290793
0.002706184210526316,-0.2217250017619414
0.002707434210526316,-0.2276964093615172
0.002708684210526316,-0.2336678169610931
0.002709934210526316,-0.239639224560669
0.002711184210526316,-0.2456106321602448
0.002712434210526316,-0.2509185500265345
0.002713684210526316,-0.2575534473593966
0.002714934210526316,-0.2635248549589724
0.002716184210526316,-0.2694962625585483
0.002717434210526316,-0.2734772009582656
0.002718684210526316,-0.2791168636911983
0.002719934210526316,-0.284424781557488
0.002721184210526316,-0.2897326994237776
0.002722434210526316,-0.2950406172900673
0.002723684210526316,-0.300680280023
0.002724934210526316,-0.3056564530226466
0.002726184210526316,-0.309969136289007
0.002727434210526316,-0.3159405438885828
0.002728684210526316,-0.3209167168882294
0.002729934210526316,-0.326224634754519
0.002731184210526316,-0.3305373180208794
0.002732434210526316,-0.3355134910205259
0.002733684210526316,-0.3394944294202432
0.002734934210526316,-0.3438071126866035
0.002736184210526316,-0.3491150305528932
0.002737434210526316,-0.3521007343526811
0.002738684210526316,-0.3554181830191122
0.002739934210526316,-0.3593991214188294
0.002741184210526316,-0.3633800598185466
0.002742434210526316,-0.3670292533516207
0.002743684210526316,-0.3713419366179811
0.002744934210526316,-0.3753228750176983
0.002746184210526316,-0.3783085788174863
0.002747434210526316,-0.3819577723505604
0.002748684210526316,-0.3852752210169915
0.002749934210526316,-0.3885926696834225
0.002751184210526316,-0.390251394016638
0.002752434210526316,-0.393237097816426
0.002753684210526316,-0.3972180362161432
0.002754934210526316,-0.3988767605493587
0.002756184210526316,-0.4015307194825035
0.002757434210526316,-0.402857698949076
0.002758684210526316,-0.4048481681489346
0.002759934210526316,-0.4071703822154363
0.002761184210526316,-0.4108195757485104
0.002762434210526316,-0.412478300081726
0.002763684210526316,-0.412478300081726
0.002764934210526316,-0.412810044948369
0.002766184210526316,-0.4151322590148708
0.002767434210526316,-0.4171227282147294
0.002768684210526316,-0.419113197414588
0.002769934210526316,-0.419113197414588
0.002771184210526316,-0.4197766871478743
0.002772434210526316,-0.4197766871478743
0.002773684210526316,-0.4214354114810898
0.002774934210526316,-0.4220989012143759
0.002776184210526316,-0.4207719217478035
0.002777434210526316,-0.422430646081019
0.002778684210526316,-0.4234258806809484
0.002779934210526316,-0.4247528601475208
0.002781184210526316,-0.4247528601475208
0.002782434210526316,-0.4234258806809484
0.002783684210526316,-0.4240893704142346
0.002784934210526316,-0.4234258806809484
0.002786184210526316,-0.4230941358143053
0.002787434210526316,-0.422430646081019
0.002788684210526316,-0.4220989012143759
0.002789934210526316,-0.4214354114810898
0.002791184210526316,-0.4197766871478743
0.002792434210526316,-0.4211036666144466
0.002793684210526316,-0.4181179628146587
0.002794934210526316,-0.4171227282147294
0.002796184210526316,-0.4151322590148708
0.002797434210526316,-0.4131417898150122
0.002798684210526316,-0.412478300081726
0.002799934210526316,-0.4111513206151535
0.002801184210526316,-0.4098243411485811
0.002802434210526316,-0.409492596281938
0.002803684210526316,-0.4055116578822208
0.002804934210526316,-0.4035211886823621
0.002806184210526316,-0.4015307194825035
0.002807434210526316,-0.3988767605493587
0.002808684210526316,-0.3978815259494294
0.002809934210526316,-0.3955593118829276
0.002811184210526316,-0.3925736080831397
0.002812434210526316,-0.3899196491499949
0.002813684210526316,-0.3866022004835639
0.002814934210526316,-0.3842799864170621
0.002816184210526316,-0.383616496683776
0.002817434210526316,-0.3789720685507725
0.002818684210526316,-0.3766498544842707
0.002819934210526316,-0.3726689160845535
0.002821184210526316,-0.3713419366179811
0.002822434210526316,-0.3686879776848363
0.002823684210526316,-0.3650387841517622
0.002824934210526316,-0.3597308662854725
0.002826184210526316,-0.3570769073523277
0.002827434210526316,-0.3521007343526811
0.002828684210526316,-0.3491150305528932
0.002829934210526316,-0.3457975818864621
0.002831184210526316,-0.3424801332200311
0.002832434210526316,-0.3375039602203845
0.002833684210526316,-0.3355134910205259
0.002834934210526316,-0.3305373180208794
0.002836184210526316,-0.3265563796211621
0.002837434210526316,-0.3215802066215155
0.002838684210526316,-0.316604033621869
0.002839934210526316,-0.3122913503555086
0.002841184210526316,-0.3079786670891483
0.002842434210526316,-0.3039977286894311
0.002843684210526316,-0.2976945762232121
0.002844934210526316,-0.2943771275567811
0.002846184210526316,-0.2887374648238483
0.002847434210526316,-0.284424781557488
0.002848684210526316,-0.2794486085578414
0.002849934210526316,-0.2754676701581242
0.002851184210526316,-0.2681692830919759
0.002852434210526316,-0.2625296203590431
0.002853684210526316,-0.2582169370926828
0.002854934210526316,-0.2529090192263931
0.002856184210526316,-0.2472693564934604
0.002857434210526316,-0.2409662040272414
0.002858684210526316,-0.2343313066943793
0.002859934210526316,-0.2303503682946621
0.002861184210526316,-0.2233837260951569
0.002862434210526316,-0.2184075530955104
0.002863684210526316,-0.2134313800958638
0.002864934210526316,-0.2064647378963586
0.002866184210526316,-0.1998298405634965
0.002867434210526316,-0.1945219226972069
0.002868684210526316,-0.1892140048309172
0.002869934210526316,-0.1822473626314121
0.002871184210526316,-0.17561246529855
0.002872434210526316,-0.1686458230990448
0.002873684210526316,-0.163006160366112
0.002874934210526316,-0.15637126303325
0.002876184210526316,-0.1497363657003879
0.002877434210526316,-0.1427697235008827
0.002878684210526316,-0.1358030813013776
0.002879934210526316,-0.1288364391018724
0.002881184210526316,-0.1228650315022965
0.002882434210526316,-0.1152348995695051
0.002883684210526316,-0.1092634919699293
0.002884934210526316,-0.1013016151704948
0.002886184210526316,-0.0949984627042758
0.002887434210526316,-0.09002228970462925
0.002888684210526316,-0.08239215777183787
0.002889934210526316,-0.07542551557233269
0.002891184210526316,-0.06912236310611372
0.002892434210526316,-0.06281921063989475
0.002893684210526316,-0.05518907870710336
0.002894934210526316,-0.05153988517402923
0.002896184210526316,-0.04291451864130853
0.002897434210526316,-0.03594787644180336
0.002898684210526316,-0.02898123424229818
0.002899934210526316,-0.0216828471761499
0.002901184210526316,-0.01438446011000162
0.002902434210526316,-0.008413052510425756
0.002903684210526316,-0.0007829205776343725
0.002904934210526316,0.0058519767552277
0.002906184210526316,0.01182338435480356
0.002907434210526316,0.01879002655430874
0.002908684210526316,0.02575666875381392
0.002909934210526316,0.03172807635338978
0.002911184210526316,0.03902646341953805
0.002912434210526316,0.04665659535232944
0.002913684210526316,0.05329149268519151
0.002914934210526316,0.0605898797513398
0.002916184210526316,0.06589779761762946
0.002917434210526316,0.07286443981713463
0.002918684210526316,0.07883584741671049
0.002919934210526316,0.08580248961621567
0.002921184210526316,0.09276913181572084
0.002922434210526316,0.09973577401522601
0.002923684210526316,0.106038926481445
0.002924934210526316,0.1126738238143071
0.002926184210526316,0.1196404660138122
0.002927434210526316,0.1269388530799605
0.002928684210526316,0.1329102606795364
0.002929934210526316,0.1392134131457554
0.002931184210526316,0.1465118002119036
0.002932434210526316,0.1531466975447657
0.002933684210526316,0.1597815948776278
0.002934934210526316,0.1654212576105605
0.002936184210526316,0.1720561549434226
0.002937434210526316,0.1780275625429985
0.002938684210526316,0.1843307150092174
0.002939934210526316,0.1916291020753657
0.002941184210526316,0.1985957442748709
0.002942434210526316,0.2032401724078743
0.002943684210526316,0.2088798351408071
0.002944934210526316,0.2151829876070261
0.002946184210526316,0.2218178849398881
0.002947434210526316,0.2271258028061778
0.002948684210526316,0.2334289552723968
0.002949934210526316,0.2390686180053295
0.002951184210526316,0.2450400256049054
0.002952434210526316,0.2510114332044813
0.002953684210526316,0.2569828408040571
0.002954934210526316,0.2636177381369192
0.002956184210526316,0.2682621662699227
0.002957434210526316,0.2742335738694985
0.002958684210526316,0.2805367263357175
0.002959934210526316,0.2871716236685796
0.002961184210526316,0.2924795415348692
0.002962434210526316,0.2977874594011589
0.002963684210526316,0.3027636324008054
0.002964934210526316,0.3080715502670951
0.002966184210526316,0.3130477232667416
0.002967434210526316,0.3186873859996744
0.002968684210526316,0.3249905384658934
0.002969934210526316,0.3299667114655399
0.002971184210526316,0.3369333536650451
0.002972434210526316,0.3409142920647623
0.002973684210526316,0.3452269753311227
0.002974934210526316,0.3498714034641262
0.002976184210526316,0.3551793213304158
0.002977434210526316,0.359160259730133
0.002978684210526316,0.3644681775964227
0.002979934210526316,0.3684491159961399
0.002981184210526316,0.3737570338624296
0.002982434210526316,0.3777379722621468
0.002983684210526316,0.3820506555285072
0.002984934210526316,0.3870268285281537
0.002986184210526316,0.3896807874612986
0.002987434210526316,0.3946569604609451
0.002988684210526316,0.3996331334605917
0.002989934210526316,0.4022870923937365
0.002991184210526316,0.40693152052674
0.002992434210526316,0.4109124589264572
0.002993684210526316,0.4142299075928882
0.002994934210526316,0.4178791011259624
0.002996184210526316,0.4208648049257503
0.002997434210526316,0.4238505087255383
0.002998684210526316,0.4278314471252555
0.002999934210526316,0.4304854060584003
0.003001184210526316,0.4331393649915452
0.003002434210526316,0.4367885585246193
0.003003684210526316,0.4387790277244779
0.003004934210526316,0.4417647315242658
0.003006184210526316,0.4444186904574107
0.003007434210526316,0.44541392505734
0.003008684210526316,0.4477361391238417
0.003009934210526316,0.4503900980569865
0.003011184210526316,0.4520488223902021
0.003012434210526316,0.4553662710566331
0.003013684210526316,0.4563615056565624
0.003014934210526316,0.4580202299897779
0.003016184210526316,0.4590154645897072
0.003017434210526316,0.4593472094563503
0.003018684210526316,0.4616694235228521
0.003019934210526316,0.4629964029894245
0.003021184210526316,0.4636598927227107
0.003022434210526316,0.4656503619225693
0.003023684210526316,0.4659821067892124
0.003024934210526316,0.4663138516558555
0.003026184210526316,0.4666455965224986
0.003027434210526316,0.4683043208557141
0.003028684210526316,0.4692995554556434
0.003029934210526316,0.4673090862557848
0.003031184210526316,0.467972575989071
0.003032434210526316,0.4663138516558555
0.003033684210526316,0.4673090862557848
0.003034934210526316,0.4676408311224279
0.003036184210526316,0.4666455965224986
0.003037434210526316,0.4666455965224986
0.003038684210526316,0.4656503619225693
0.003039934210526316,0.4656503619225693
0.003041184210526316,0.4649868721892831
0.003042434210526316,0.4633281478560676
0.003043684210526316,0.4626646581227813
0.003044934210526316,0.4623329132561382
0.003046184210526316,0.4616694235228521
0.003047434210526316,0.4596789543229934
0.003048684210526316,0.4580202299897779
0.003049934210526316,0.4566932505232055
0.003051184210526316,0.4560297607899193
0.003052434210526316,0.4553662710566331
0.003053684210526316,0.4533758018567745
0.003054934210526316,0.4513853326569158
0.003056184210526316,0.4497266083237003
0.003057434210526316,0.4470726493905555
0.003058684210526316,0.4447504353240538
0.003059934210526316,0.4430917109908383
0.003061184210526316,0.4414329866576228
0.003062434210526316,0.4394425174577641
0.003063684210526316,0.4354615790580469
0.003064934210526316,0.4331393649915452
0.003066184210526316,0.4311488957916865
0.003067434210526316,0.4288266817251848
0.003068684210526316,0.42617272279204
0.003069934210526316,0.4228552741256089
0.003071184210526316,0.4195378254591779
0.003072434210526316,0.4152251421928175
0.003073684210526316,0.4132346729929589
0.003074934210526316,0.4095854794598848
0.003076184210526316,0.4052727961935245
0.003077434210526316,0.4019553475270934
0.003078684210526316,0.3976426642607331
0.003079934210526316,0.3949887053275882
0.003081184210526316,0.3900125323279417
0.003082434210526316,0.3863633387948676
0.003083684210526316,0.3823824003951503
0.003084934210526316,0.37806971712879
0.003086184210526316,0.3744205235957158
0.003087434210526316,0.3694443505960692
0.003088684210526316,0.3651316673297089
0.003089934210526316,0.3604872391967054
0.003091184210526316,0.3565063007969882
0.003092434210526316,0.3511983829306985
0.003093684210526316,0.3472174445309813
0.003094934210526316,0.3415777817980485
0.003096184210526316,0.3369333536650451
0.003097434210526316,0.3309619460654692
0.003098684210526316,0.3256540281991796
0.003099934210526316,0.3200143654662468
0.003101184210526316,0.3157016821998865
0.003102434210526316,0.3103937643335968
0.003103684210526316,0.3040906118673778
0.003104934210526316,0.2997779286010175
0.003106184210526316,0.2928112864015123
0.003107434210526316,0.2861763890686502
0.003108684210526316,0.2795414917357882
0.003109934210526316,0.2735700841362123
0.003111184210526316,0.2679304214032796
0.003112434210526316,0.2612955240704175
0.003113684210526316,0.2559876062041278
0.003114934210526316,0.2506796883378382
0.003116184210526316,0.243713046138333
0.003117434210526316,0.2364146590721847
0.003118684210526316,0.2294480168726795
0.003119934210526316,0.2221496298065312
0.003121184210526316,0.2155147324736692
0.003122434210526316,0.2092115800074502
0.003123684210526316,0.202244937807945
0.003124934210526316,0.1949465507417968
0.003126184210526316,0.1876481636756485
0.003127434210526316,0.1810132663427864
0.003128684210526316,0.173383134409995
0.003129934210526316,0.1677434716770622
0.003131184210526316,0.1591181051443416
0.003132434210526316,0.1518197180781933
0.003133684210526316,0.144521331012045
0.003134934210526316,0.1362277093459674
0.003136184210526316,0.1305880466130347
0.003137434210526316,0.1226261698136002
0.003138684210526316,0.1149960378808088
0.003139934210526316,0.106038926481445
0.003141184210526316,0.09973577401522601
0.003142434210526316,0.09144215234914843
0.003143684210526316,0.08480725501628636
0.003144934210526316,0.07684537821685186
0.003146184210526316,0.0705422257506329
0.003147434210526316,0.06158511435126911
0.003148684210526316,0.05428672728512082
0.003149934210526316,0.04665659535232944
0.003151184210526316,0.03968995315282427
0.003152434210526316,0.03006935202017426
0.003153684210526316,0.02243922008738288
0.003154934210526316,0.0148090881545915
0.003156184210526316,0.0058519767552277
0.003157434210526316,-0.001778155177563683
0.003158684210526316,-0.008744797377068859
0.003159934210526316,-0.01571143957657404
0.003161184210526316,-0.02334157150936542
0.003162434210526316,-0.03263042777537233
0.003163684210526316,-0.0395970699748775
0.003164934210526316,-0.04722720190766888
0.003166184210526316,-0.05552082357374646
0.003167434210526316,-0.06348270037318096
0.003168684210526316,-0.07044934257268613
0.003169934210526316,-0.07874296423876373
0.003171184210526316,-0.0853778615716258
0.003172434210526316,-0.09267624863777407
0.003173684210526316,-0.1003063805705655
0.003174934210526316,-0.1079365125033568
0.003176184210526316,-0.1165618790360775
0.003177434210526316,-0.1231967763689396
0.003178684210526316,-0.1294999288351586
0.003179934210526316,-0.1374618056345931
0.003181184210526316,-0.1447601927007413
0.003182434210526316,-0.1513950900336034
0.003183684210526316,-0.1586934770997517
0.003184934210526316,-0.1666553538991862
0.003186184210526316,-0.1732902512320482
0.003187434210526316,-0.1805886382981965
0.003188684210526316,-0.1872235356310586
0.003189934210526316,-0.1945219226972069
0.003191184210526316,-0.1998298405634965
0.003192434210526316,-0.2071282276296448
0.003193684210526316,-0.2157535941623655
0.003194934210526316,-0.2220567466285845
0.003196184210526316,-0.2293551336947328
0.003197434210526316,-0.2353265412943086
0.003198684210526316,-0.2422931834938138
0.003199934210526316,-0.2485963359600328
0.003201184210526316,-0.2548994884262518
0.003202434210526316,-0.2618661306257569
0.003203684210526316,-0.2675057933586897
0.003204934210526316,-0.2751359252914811
0.003206184210526316,-0.2817708226243431
0.003207434210526316,-0.2887374648238483
0.003208684210526316,-0.2947088724234242
0.003209934210526316,-0.300680280023
0.003211184210526316,-0.3066516876225759
0.003212434210526316,-0.3116278606222225
0.003213684210526316,-0.3179310130884414
0.003214934210526316,-0.3245659104213035
0.003216184210526316,-0.3298738282875932
0.003217434210526316,-0.3375039602203845
0.003218684210526316,-0.3424801332200311
0.003219934210526316,-0.3477880510863208
0.003221184210526316,-0.3530959689526104
0.003222434210526316,-0.3603943560187587
0.003223684210526316,-0.3640435495518328
0.003224934210526316,-0.3693514674181225
0.003226184210526316,-0.3746593852844121
0.003227434210526316,-0.3776450890842001
0.003228684210526316,-0.3849434761503484
0.003229934210526316,-0.3899196491499949
0.003231184210526316,-0.3948958221496415
0.003232434210526316,-0.3995402502826449
0.003233684210526316,-0.4048481681489346
0.003234934210526316,-0.4084973616820087
0.003236184210526316,-0.4131417898150122
0.003237434210526316,-0.4194449422812311
0.003238684210526316,-0.4230941358143053
0.003239934210526316,-0.4264115844807363
0.003241184210526316,-0.4307242677470967
0.003242434210526316,-0.4337099715468846
0.003243684210526316,-0.4380226548132449
0.003244934210526316,-0.4416718483463191
0.003246184210526316,-0.4453210418793932
0.003247434210526316,-0.4489702354124673
0.003248684210526316,-0.4529511738121846
0.003249934210526316,-0.4572638570785449
0.003251184210526316,-0.460581305744976
0.003252434210526316,-0.4642304992780501
0.003253684210526316,-0.4665527133445518
0.003254934210526316,-0.470201906877626
0.003256184210526316,-0.473519355544057
0.003257434210526316,-0.4755098247439156
0.003258684210526316,-0.4788272734103467
0.003259934210526316,-0.4828082118100639
0.003261184210526316,-0.4857939156098519
0.003262434210526316,-0.4887796194096398
0.003263684210526316,-0.4907700886094984
0.003264934210526316,-0.4930923026760001
0.003266184210526316,-0.4947510270092156
0.003267434210526316,-0.4970732410757174
0.003268684210526316,-0.5000589448755053
0.003269934210526316,-0.5017176692087209
0.003271184210526316,-0.5030446486752932
0.003272434210526316,-0.5040398832752225
0.003273684210526316,-0.5063620973417243
0.003274934210526316,-0.5080208216749398
0.003276184210526316,-0.5093478011415122
0.003277434210526316,-0.5100112908747985
0.003278684210526316,-0.5116700152080139
0.003279934210526316,-0.5116700152080139
0.003281184210526316,-0.5129969946745864
0.003282434210526316,-0.5143239741411587
0.003283684210526316,-0.5149874638744449
0.003284934210526316,-0.5149874638744449
0.003286184210526316,-0.5146557190078018
0.003287434210526316,-0.5166461882076605
0.003288684210526316,-0.5159826984743743
0.003289934210526316,-0.5169779330743036
0.003291184210526316,-0.5176414228075898
0.003292434210526316,-0.5169779330743036
0.003293684210526316,-0.5159826984743743
0.003294934210526316,-0.5156509536077312
0.003296184210526316,-0.5159826984743743
0.003297434210526316,-0.5156509536077312
0.003298684210526316,-0.5146557190078018
0.003299934210526316,-0.5139922292745157
0.003301184210526316,-0.5136604844078726
0.003302434210526316,-0.5126652498079433
0.003303684210526316,-0.5103430357414415
0.003304934210526316,-0.5090160562748691
0.003306184210526316,-0.5076890768082967
0.003307434210526316,-0.5063620973417243
0.003308684210526316,-0.5047033730085088
0.003309934210526316,-0.5027129038086501
0.003311184210526316,-0.4997272000088622
0.003312434210526316,-0.4967414962090743
0.003313684210526316,-0.4944192821425725
0.003314934210526316,-0.4917653232094277
0.003316184210526316,-0.4887796194096398
0.003317434210526316,-0.4864574053431381
0.003318684210526316,-0.4834717015433501
0.003319934210526316,-0.4808177426102053
0.003321184210526316,-0.4771685490771311
0.003322434210526316,-0.4741828452773432
0.003323684210526316,-0.470201906877626
0.003324934210526316,-0.4645622441446932
0.003326184210526316,-0.4609130506116191
0.003327434210526316,-0.4572638570785449
0.003328684210526316,-0.4539464084121139
0.003329934210526316,-0.4502972148790398
0.003331184210526316,-0.4453210418793932
0.003332434210526316,-0.4413401034796759
0.003333684210526316,-0.4357004407467432
0.003334934210526316,-0.4320512472136691
0.003336184210526316,-0.4264115844807363
0.003337434210526316,-0.4207719217478035
0.003338684210526316,-0.4154640038815139
0.003339934210526316,-0.4118148103484398
0.003341184210526316,-0.4048481681489346
0.003342434210526316,-0.3982132708160725
0.003343684210526316,-0.3929053529497828
0.003344934210526316,-0.3862704556169207
0.003346184210526316,-0.3802990480173449
0.003347434210526316,-0.3743276404177691
0.003348684210526316,-0.3683562328181932
0.003349934210526316,-0.3617213354853311
0.003351184210526316,-0.3564134176190414
0.003352434210526316,-0.3504420100194656
0.003353684210526316,-0.3431436229533173
0.003354934210526316,-0.3361769807538121
0.003356184210526316,-0.3288785936876639
0.003357434210526316,-0.3232389309547311
0.003358684210526316,-0.3162722887552259
0.003359934210526316,-0.3089739016890776
0.003361184210526316,-0.3013437697562862
0.003362434210526316,-0.294045382690138
0.003363684210526316,-0.2874104853572759
0.003364934210526316,-0.2787851188245552
0.003366184210526316,-0.2711549868917638
0.003367434210526316,-0.2631931100923293
0.003368684210526316,-0.2542359986929655
0.003369934210526316,-0.2466058667601742
0.003371184210526316,-0.2393074796940259
0.003372434210526316,-0.230018623428019
0.003373684210526316,-0.2210615120286552
0.003374934210526316,-0.2134313800958638
0.003376184210526316,-0.2048060135631431
0.003377434210526316,-0.1958489021637793
0.003378684210526316,-0.1868917907644155
0.003379934210526316,-0.1779346793650517
0.003381184210526316,-0.1686458230990448
0.003382434210526316,-0.159688711699681
0.003383684210526316,-0.150068110567031
0.003384934210526316,-0.1411109991676672
0.003386184210526316,-0.1318221429016603
0.003387434210526316,-0.1222015417690103
0.003388684210526316,-0.1129126855030034
0.003389934210526316,-0.1029603395037103
0.003391184210526316,-0.0946667178376327
0.003392434210526316,-0.08438262697169649
0.003393684210526316,-0.07376679123911717
0.003394934210526316,-0.06414619010646716
0.003396184210526316,-0.05452558897381715
0.003397434210526316,-0.04457324297452404
0.003398684210526316,-0.03395740724194474
0.003399934210526316,-0.02466855097593783
0.003401184210526316,-0.01571143957657404
0.003402434210526316,-0.005759093577280927
0.003403684210526316,0.005188487021941492
0.003404934210526316,0.0154725778878777
0.003406184210526316,0.02542492388717081
0.003407434210526316,0.03570901475310702
0.003408684210526316,0.04632485048568634
0.003409934210526316,0.05561370675169323
0.003411184210526316,0.06622954248427255
0.003412434210526316,0.07651363335020876
0.003413684210526316,0.08547074474957256
0.003414934210526316,0.09442785614893635
0.003416184210526316,0.1047119470148726
0.003417434210526316,0.1149960378808088
0.003418684210526316,0.1249483838801019
0.003419934210526316,0.1345689850127519
0.003421184210526316,0.144521331012045
0.003422434210526316,0.1548054218779812
0.003423684210526316,0.1647577678772743
0.003424934210526316,0.1743783690099243
0.003426184210526316,0.1843307150092174
0.003427434210526316,0.1942830610085105
0.003428684210526316,0.2042354070078037
0.003429934210526316,0.2141877530070968
0.003431184210526316,0.2241400990063899
0.003432434210526316,0.234092445005683
0.003433684210526316,0.2423860666717606
0.003434934210526316,0.2516749229377674
0.003436184210526316,0.2622907586703468
0.003437434210526316,0.2712478700697106
0.003438684210526316,0.2815319609356468
0.003439934210526316,0.2911525620682968
0.003441184210526316,0.2994461837343744
0.003442434210526316,0.3100620194669537
0.003443684210526316,0.3186873859996744
0.003444934210526316,0.3276444973990382
0.003446184210526316,0.3359381190651158
0.003447434210526316,0.3452269753311227
0.003448684210526316,0.3538523418638434
0.003449934210526316,0.3624777083965641
0.003451184210526316,0.3714348197959279
0.003452434210526316,0.3777379722621468
0.003453684210526316,0.3873585733947968
0.003454934210526316,0.3966474296608037
0.003456184210526316,0.4046093064602382
0.003457434210526316,0.4122394383930296
0.003458684210526316,0.4195378254591779
0.003459934210526316,0.4281631919918986
0.003461184210526316,0.4361250687913331
0.003462434210526316,0.4430917109908383
0.003463684210526316,0.4507218429236297
0.003464934210526316,0.4580202299897779
0.003466184210526316,0.46465512732264
0.003467434210526316,0.4716217695221452
0.003468684210526316,0.4789201565882935
0.003469934210526316,0.4835645847212969
0.003471184210526316,0.4915264615207314
0.003472434210526316,0.4961708896537348
0.003473684210526316,0.5028057869865969
0.003474934210526316,0.5097724291861021
0.003476184210526316,0.5150803470523917
0.003477434210526316,0.5210517546519676
0.003478684210526316,0.5266914173849003
0.003479934210526316,0.5316675903845469
0.003481184210526316,0.5379707428507658
0.003482434210526316,0.5429469158504124
0.003483684210526316,0.5465961093834866
0.003484934210526316,0.5519040272497763
0.003486184210526316,0.557543689982709
0.003487434210526316,0.5611928835157831
0.003488684210526316,0.567164291115359
0.003489934210526316,0.5711452295150763
0.003491184210526316,0.5728039538482917
0.003492434210526316,0.5771166371146521
0.003493684210526316,0.5794388511811538
0.003494934210526316,0.5847467690474435
0.003496184210526316,0.5877324728472314
0.003497434210526316,0.5917134112469487
0.003498684210526316,0.5946991150467366
0.003499934210526316,0.5973530739798815
0.003501184210526316,0.6000070329130263
0.003502434210526316,0.6019975021128848
0.003503684210526316,0.6036562264461004
0.003504934210526316,0.605646695645959
0.003506184210526316,0.6089641443123901
0.003507434210526316,0.6102911237789624
0.003508684210526316,0.611949848112178
0.003509934210526316,0.6129450827121073
0.003511184210526316,0.6142720621786797
0.003512434210526316,0.6146038070453228
0.003513684210526316,0.6149355519119659
0.003514934210526316,0.6175895108451107
0.003516184210526316,0.6172577659784676
0.003517434210526316,0.6175895108451107
0.003518684210526316,0.6165942762451815
0.003519934210526316,0.6172577659784676
0.003521184210526316,0.6165942762451815
0.003522434210526316,0.6159307865118953
0.003523684210526316,0.6155990416452521
0.003524934210526316,0.6155990416452521
0.003526184210526316,0.6149355519119659
0.003527434210526316,0.6132768275787503
0.003528684210526316,0.611949848112178
0.003529934210526316,0.6102911237789624
0.003531184210526316,0.6092958891790332
0.003532434210526316,0.6089641443123901
0.003533684210526316,0.6063101853792452
0.003534934210526316,0.6046514610460297
0.003536184210526316,0.6036562264461004
0.003537434210526316,0.6010022675129556
0.003538684210526316,0.5990117983130969
0.003539934210526316,0.5963578393799521
0.003541184210526316,0.5937038804468073
0.003542434210526316,0.5920451561135918
0.003543684210526316,0.589391197180447
0.003544934210526316,0.5857420036473728
0.003546184210526316,0.5837515344475142
0.003547434210526316,0.58010234091444
0.003548684210526316,0.5777801268479383
0.003549934210526316,0.5731356987149349
0.003551184210526316,0.570149994915147
0.003552434210526316,0.5655055667821435
0.003553684210526316,0.5628516078489987
0.003554934210526316,0.5595341591825677
0.003556184210526316,0.5555532207828504
0.003557434210526316,0.5505770477832038
0.003558684210526316,0.5456008747835572
0.003559934210526316,0.5402929569172676
0.003561184210526316,0.5356485287842642
0.003562434210526316,0.5310041006512607
0.003563684210526316,0.5263596725182572
0.003564934210526316,0.5217152443852539
0.003566184210526316,0.5154120919190348
0.003567434210526316,0.5110994086526744
0.003568684210526316,0.5044645113198124
0.003569934210526316,0.4984931037202365
0.003571184210526316,0.4925216961206607
0.003572434210526316,0.4865502885210848
0.003573684210526316,0.4802471360548659
0.003574934210526316,0.4732804938553607
0.003576184210526316,0.4659821067892124
0.003577434210526316,0.4613376786562089
0.003578684210526316,0.4547027813233469
0.003579934210526316,0.4470726493905555
0.003581184210526316,0.4414329866576228
0.003582434210526316,0.4331393649915452
0.003583684210526316,0.4251774881921107
0.003584934210526316,0.4178791011259624
0.003586184210526316,0.4112442037931003
0.003587434210526316,0.4032823269936658
0.003588684210526316,0.3959839399275175
0.003589934210526316,0.3863633387948676
0.003591184210526316,0.3800601863286486
0.003592434210526316,0.3714348197959279
0.003593684210526316,0.3634729429964934
0.003594934210526316,0.3551793213304158
0.003596184210526316,0.3468856996643382
0.003597434210526316,0.3389238228649037
0.003598684210526316,0.330298456332183
0.003599934210526316,0.3216730897994624
0.003601184210526316,0.3127159784000985
0.003602434210526316,0.304422356734021
0.003603684210526316,0.2961287350679433
0.003604934210526316,0.2888303480017951
0.003606184210526316,0.2778827674025727
0.003607434210526316,0.2705843803364244
0.003608684210526316,0.2612955240704175
0.003609934210526316,0.253333647270983
0.003611184210526316,0.2453717704715485
